DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2019.07.30	0.68413	0.68476	0.68024	0.68030	96796	0	12
2019.07.31	0.68055	0.68374	0.67895	0.68015	121393	0	12
2019.08.01	0.68013	0.68349	0.67259	0.67306	157294	0	12
2019.08.02	0.67284	0.67399	0.66622	0.66768	166970	0	12
2019.08.05	0.66819	0.66830	0.65725	0.65735	170327	0	12
2019.08.06	0.65727	0.66439	0.65572	0.65971	170604	0	12
2019.08.07	0.65959	0.66131	0.65065	0.65872	192133	0	12
2019.08.08	0.65848	0.66609	0.65788	0.66274	142854	0	12
2019.08.09	0.66274	0.66419	0.65924	0.65963	134791	0	12
2019.08.12	0.65924	0.66088	0.65376	0.65418	153055	0	12
2019.08.13	0.65413	0.66582	0.65230	0.66348	189505	0	12
2019.08.14	0.66371	0.66440	0.65434	0.65622	222536	0	12
2019.08.15	0.65655	0.66334	0.65526	0.66132	246733	0	12
2019.08.16	0.66093	0.66546	0.66093	0.66304	187285	0	12
2019.08.19	0.66201	0.66544	0.66161	0.66374	126943	0	12
2019.08.20	0.66373	0.66614	0.66225	0.66252	116383	0	12
2019.08.21	0.66242	0.66687	0.66224	0.66600	126981	0	12
2019.08.22	0.66452	0.66650	0.66360	0.66440	141923	0	12
2019.08.23	0.66453	0.66737	0.65722	0.65816	191231	0	12
2019.08.26	0.65503	0.66494	0.64996	0.66292	266183	0	12
2019.08.27	0.66338	0.66485	0.65959	0.66228	165323	0	11
2019.08.28	0.66236	0.66376	0.66048	0.66069	160523	0	11
2019.08.29	0.66104	0.66449	0.65862	0.66345	168160	0	11
2019.08.30	0.66351	0.66702	0.66190	0.66660	166587	0	11
2019.09.02	0.66541	0.66737	0.66438	0.66525	114064	0	11
2019.09.03	0.66525	0.66775	0.66352	0.66685	161391	0	11
2019.09.04	0.66678	0.67035	0.66561	0.66630	137531	0	11
2019.09.05	0.66639	0.67319	0.66598	0.67160	155231	0	11
2019.09.06	0.67182	0.67790	0.67133	0.67634	141638	0	11
2019.09.09	0.67580	0.68124	0.67488	0.68054	111493	0	11
2019.09.10	0.68064	0.68196	0.67814	0.68031	107306	0	11
2019.09.11	0.68028	0.68289	0.67924	0.68107	100704	0	12
2019.09.12	0.68128	0.68443	0.67891	0.67969	138530	0	11
2019.09.13	0.67984	0.68227	0.67738	0.68090	109174	0	11
2019.09.16	0.67811	0.68207	0.67741	0.68129	116107	0	11
2019.09.17	0.68148	0.68210	0.67745	0.68159	118490	0	12
2019.09.18	0.68189	0.68252	0.67912	0.68061	102040	0	11
2019.09.19	0.68059	0.68095	0.67229	0.67404	113777	0	11
2019.09.20	0.67444	0.67499	0.66969	0.67016	105697	0	11
2019.09.23	0.67037	0.67207	0.66938	0.67022	101868	0	11
2019.09.24	0.67065	0.67351	0.66919	0.66991	88767	0	11
2019.09.25	0.67006	0.67154	0.66550	0.66926	86994	0	11
2019.09.26	0.66928	0.67336	0.66867	0.67022	85072	0	11
2019.09.27	0.67028	0.67327	0.66790	0.67020	83516	0	11
2019.09.30	0.67009	0.67429	0.66862	0.67328	65337	0	11
2019.10.01	0.67336	0.67682	0.66489	0.66558	83106	0	11
2019.10.02	0.66549	0.66996	0.66507	0.66822	75430	0	11
2019.10.03	0.66854	0.67399	0.66674	0.67295	85672	0	9
2019.10.04	0.67332	0.67599	0.67062	0.67312	93902	0	9
2019.10.07	0.67221	0.67296	0.66908	0.66939	78848	0	9
2019.10.08	0.66953	0.67181	0.66714	0.66772	88949	0	9
2019.10.09	0.66795	0.67141	0.66724	0.66942	104061	0	7
2019.10.10	0.66928	0.67455	0.66587	0.67381	138970	0	9
2019.10.11	0.67350	0.67910	0.67279	0.67664	134508	0	11
2019.10.14	0.67752	0.67851	0.67169	0.67516	97169	0	9
2019.10.15	0.67548	0.67698	0.67323	0.67412	121766	0	8
2019.10.16	0.67425	0.67461	0.66986	0.67215	114694	0	10
2019.10.17	0.67198	0.67826	0.67114	0.67368	118510	0	10
2019.10.18	0.67434	0.67645	0.67303	0.67456	92380	0	10
2019.10.21	0.67449	0.67814	0.67357	0.67668	86547	0	9
2019.10.22	0.67685	0.67909	0.67606	0.67790	99453	0	9
2019.10.23	0.67799	0.67918	0.67610	0.67845	94082	0	7
2019.10.24	0.67864	0.67907	0.67568	0.67598	102360	0	10
2019.10.25	0.67616	0.67942	0.67529	0.67810	86174	0	9
2019.10.28	0.67825	0.68125	0.67773	0.68014	75372	0	10
2019.10.29	0.68011	0.68283	0.67974	0.68183	87944	0	10
2019.10.30	0.68190	0.68313	0.67995	0.68258	116680	0	10
2019.10.31	0.68254	0.68407	0.67892	0.67941	128316	0	10
2019.11.01	0.67972	0.68322	0.67904	0.68128	104565	0	9
2019.11.04	0.68105	0.68327	0.67933	0.67966	87998	0	10
2019.11.05	0.67971	0.68628	0.67913	0.68404	123294	0	11
2019.11.06	0.68408	0.68562	0.68159	0.68317	90587	0	11
2019.11.07	0.68323	0.68879	0.68095	0.68603	125738	0	10
2019.11.08	0.68621	0.68739	0.68176	0.68378	98774	0	9
2019.11.11	0.68258	0.68427	0.68016	0.68028	73617	0	9
2019.11.12	0.68031	0.68204	0.67879	0.67912	96968	0	9
2019.11.13	0.67924	0.68033	0.67478	0.67677	98658	0	9
2019.11.14	0.67671	0.67711	0.66876	0.67026	98094	0	9
2019.11.15	0.67023	0.67509	0.66986	0.67477	79833	0	9
2019.11.18	0.67343	0.67515	0.67182	0.67336	84113	0	9
2019.11.19	0.67357	0.67739	0.67146	0.67601	81411	0	7
2019.11.20	0.67580	0.67716	0.67239	0.67384	100235	0	10
2019.11.21	0.67377	0.67582	0.67121	0.67378	107286	0	8
2019.11.22	0.67370	0.67699	0.67312	0.67646	89870	0	9
2019.11.25	0.67707	0.67802	0.67430	0.67520	77560	0	9
2019.11.26	0.67530	0.67806	0.67457	0.67660	87751	0	7
2019.11.27	0.67664	0.67795	0.67572	0.67672	82349	0	9
2019.11.28	0.67684	0.67691	0.67487	0.67547	65409	0	6
2019.11.29	0.67472	0.67799	0.67472	0.67534	78259	0	8
2019.12.02	0.67648	0.67882	0.67570	0.67572	85637	0	9
2019.12.03	0.67575	0.67949	0.67409	0.67560	96923	0	9
2019.12.04	0.67554	0.67828	0.67166	0.67635	99589	0	8
2019.12.05	0.67676	0.67745	0.67392	0.67392	81446	0	6
2019.12.06	0.67420	0.67800	0.67390	0.67707	78439	0	6
2019.12.09	0.67596	0.67731	0.67352	0.67373	67212	0	10
2019.12.10	0.67385	0.67526	0.67006	0.67007	79409	0	9
2019.12.11	0.67019	0.67723	0.66967	0.67541	94395	0	9
2019.12.12	0.67562	0.68149	0.67459	0.67989	104406	0	8
2019.12.13	0.68009	0.68383	0.67483	0.67650	143573	0	8
2019.12.16	0.67626	0.67846	0.67530	0.67613	83484	0	9
2019.12.17	0.67625	0.67644	0.67054	0.67143	91468	0	9
2019.12.18	0.67132	0.67337	0.67041	0.67170	80933	0	9
2019.12.19	0.67167	0.67469	0.67109	0.67352	89366	0	9
2019.12.20	0.67365	0.67867	0.67269	0.67776	77789	0	9
2019.12.23	0.67568	0.67971	0.67566	0.67913	80846	0	10
2019.12.24	0.67845	0.68030	0.67754	0.67816	71379	0	10
2019.12.26	0.67718	0.68201	0.67706	0.68084	33579	0	10
2019.12.27	0.68062	0.68196	0.67860	0.68041	95032	0	10
2019.12.30	0.67897	0.68156	0.67702	0.67783	87456	0	9
2019.12.31	0.67774	0.68132	0.67673	0.67887	81779	0	10
2020.01.02	0.67774	0.67966	0.67664	0.67882	39476	0	1
2020.01.03	0.67893	0.67914	0.67460	0.67533	44222	0	1
2020.01.06	0.67374	0.67575	0.67089	0.67176	41303	0	1
2020.01.07	0.67153	0.67249	0.66553	0.66665	45340	0	1
2020.01.08	0.66609	0.66955	0.66216	0.66877	61585	0	1
2020.01.09	0.66835	0.67010	0.66589	0.66744	38104	0	1
2020.01.10	0.66724	0.67235	0.66665	0.67112	38228	0	1
2020.01.13	0.67054	0.67343	0.66962	0.67030	34035	0	1
2020.01.14	0.66995	0.67060	0.66676	0.66789	40606	0	1
2020.01.15	0.66730	0.66774	0.66322	0.66579	37535	0	1
2020.01.16	0.66549	0.66771	0.66452	0.66557	36656	0	1
2020.01.17	0.66548	0.66740	0.66422	0.66492	34907	0	1
2020.01.20	0.66482	0.66696	0.66434	0.66530	25203	0	1
2020.01.21	0.66523	0.66641	0.66232	0.66307	40869	0	1
2020.01.22	0.66295	0.66543	0.66182	0.66242	37672	0	1
2020.01.23	0.66229	0.66599	0.66135	0.66354	48328	0	1
2020.01.24	0.66319	0.66502	0.66146	0.66276	41069	0	1
2020.01.27	0.66102	0.66162	0.65480	0.65539	48216	0	1
2020.01.28	0.65517	0.65812	0.65229	0.65807	40632	0	1
2020.01.29	0.65788	0.66026	0.65655	0.65733	38857	0	1
2020.01.30	0.65697	0.65743	0.64874	0.65177	51660	0	1
2020.01.31	0.65151	0.65287	0.64400	0.64415	52638	0	1
2020.02.03	0.64387	0.64819	0.64375	0.64658	54462	0	1
2020.02.04	0.64616	0.65351	0.64501	0.65325	50918	0	1
2020.02.05	0.65312	0.65899	0.65155	0.65678	53673	0	1
2020.02.06	0.65673	0.65906	0.65576	0.65601	41443	0	1
2020.02.07	0.65581	0.65657	0.64973	0.65267	46597	0	1
2020.02.10	0.65082	0.65585	0.65082	0.65337	47399	0	1
2020.02.11	0.65304	0.65852	0.65297	0.65512	44203	0	1
2020.02.12	0.65510	0.65930	0.65463	0.65912	44763	0	1
2020.02.13	0.65885	0.66009	0.65572	0.65810	45595	0	1
2020.02.14	0.65764	0.65984	0.65701	0.65940	32454	0	1
2020.02.17	0.65965	0.66139	0.65829	0.65845	24262	0	1
2020.02.18	0.65837	0.65855	0.65418	0.65745	37094	0	1
2020.02.19	0.65725	0.65964	0.65594	0.65699	34861	0	1
2020.02.20	0.65641	0.65776	0.64972	0.65087	51971	0	1
2020.02.21	0.65108	0.65173	0.64654	0.64821	47567	0	1
2020.02.24	0.64574	0.64820	0.64528	0.64656	60596	0	1
2020.02.25	0.64628	0.64866	0.64349	0.64421	62806	0	1
2020.02.26	0.64426	0.64590	0.63909	0.63929	66752	0	1
2020.02.27	0.63905	0.64001	0.63591	0.63593	72308	0	1
2020.02.28	0.63551	0.63792	0.62275	0.62801	98037	0	1
2020.03.02	0.62371	0.63398	0.62369	0.62763	81199	0	1
2020.03.03	0.62590	0.63430	0.62351	0.62943	75360	0	1
2020.03.04	0.62926	0.63476	0.62825	0.63416	53029	0	1
2020.03.05	0.63378	0.63463	0.62415	0.62548	50955	0	1
2020.03.06	0.62504	0.62680	0.61847	0.62280	83824	0	1
2020.03.09	0.61548	0.61980	0.57953	0.60905	105727	0	1
2020.03.10	0.60855	0.61539	0.60344	0.61083	98840	0	1
2020.03.11	0.61073	0.61270	0.60580	0.60814	84514	0	1
2020.03.12	0.60852	0.60963	0.58710	0.58905	107014	0	1
2020.03.13	0.58837	0.60160	0.58384	0.58764	113680	0	1
2020.03.16	0.58937	0.59498	0.57538	0.57952	124998	0	1
2020.03.17	0.57867	0.58394	0.57298	0.57669	110285	0	1
2020.03.18	0.57651	0.57892	0.55561	0.55918	114097	0	1
2020.03.19	0.55769	0.58404	0.53422	0.56611	135493	0	1
2020.03.20	0.56581	0.58559	0.55958	0.57162	134352	0	1
2020.03.23	0.57075	0.57390	0.56168	0.57286	105066	0	1
2020.03.24	0.57355	0.58536	0.57083	0.58407	81833	0	1
2020.03.25	0.58443	0.59488	0.58107	0.58200	70142	0	1
2020.03.26	0.58138	0.58662	0.57272	0.58340	64140	0	1
2020.03.27	0.58260	0.59070	0.58041	0.58612	75332	0	1
2020.03.30	0.58568	0.59231	0.58268	0.59148	62947	0	1
2020.03.31	0.59111	0.59626	0.58464	0.59063	70680	0	1
2020.04.01	0.58991	0.59764	0.58378	0.58648	60634	0	1
2020.04.02	0.58512	0.59123	0.58350	0.59046	56502	0	1
2020.04.03	0.58893	0.59165	0.58394	0.58524	50660	0	1
2020.04.06	0.58640	0.59715	0.58333	0.59556	50995	0	1
2020.04.07	0.59534	0.60290	0.59422	0.59837	54927	0	1
2020.04.08	0.59778	0.60610	0.59456	0.60588	50088	0	1
2020.04.09	0.60509	0.61382	0.60273	0.61219	48324	0	1
2020.04.10	0.61231	0.61490	0.61001	0.61273	24031	0	1
2020.04.13	0.61152	0.61945	0.61071	0.61769	33832	0	1
2020.04.14	0.61675	0.62068	0.61433	0.61877	45998	0	1
2020.04.15	0.61804	0.61857	0.60831	0.60957	43578	0	1
2020.04.16	0.60926	0.61312	0.60644	0.61308	51915	0	1
2020.04.17	0.61315	0.61843	0.61284	0.61522	51668	0	1
2020.04.20	0.61494	0.61794	0.61311	0.61333	41783	0	1
2020.04.21	0.61318	0.61441	0.60733	0.60928	48059	0	1
2020.04.22	0.60839	0.61548	0.60795	0.61432	41237	0	1
2020.04.23	0.61384	0.62355	0.61131	0.62170	45545	0	1
2020.04.24	0.62110	0.62328	0.61955	0.62228	39035	0	1
2020.04.27	0.62036	0.63098	0.62022	0.63034	35985	0	1
2020.04.28	0.63032	0.63480	0.62794	0.63301	39966	0	1
2020.04.29	0.63270	0.63862	0.63201	0.63828	42211	0	1
2020.04.30	0.63830	0.64025	0.62822	0.62827	49393	0	1
2020.05.01	0.62815	0.62906	0.61593	0.61709	40507	0	1
2020.05.04	0.61616	0.62129	0.61342	0.62036	39801	0	1
2020.05.05	0.61967	0.62831	0.61951	0.62596	38491	0	1
2020.05.06	0.62549	0.62830	0.62360	0.62433	40148	0	1
2020.05.07	0.62395	0.63421	0.62196	0.63193	40081	0	1
2020.05.08	0.63192	0.63616	0.63170	0.63393	35223	0	1
2020.05.11	0.63439	0.63649	0.62808	0.63113	39417	0	1
2020.05.12	0.63117	0.63328	0.62690	0.62733	41599	0	1
2020.05.13	0.62701	0.63132	0.62549	0.62773	47720	0	1
2020.05.14	0.62746	0.62943	0.62389	0.62875	44553	0	1
2020.05.15	0.62871	0.63005	0.62276	0.62355	40320	0	1
2020.05.18	0.62426	0.63554	0.62298	0.63362	37811	0	1
2020.05.19	0.63370	0.63905	0.63303	0.63508	39706	0	1
2020.05.20	0.63471	0.63792	0.63246	0.63674	36789	0	1
2020.05.21	0.63627	0.63870	0.63270	0.63746	38971	0	1
2020.05.22	0.63694	0.63800	0.63213	0.63474	36203	0	1
2020.05.25	0.63445	0.63628	0.63401	0.63597	24897	0	1
2020.05.26	0.63594	0.64426	0.63519	0.64246	38557	0	1
2020.05.27	0.64200	0.64738	0.63686	0.64132	48775	0	1
2020.05.28	0.64116	0.64465	0.63822	0.63985	46936	0	1
2020.05.29	0.63983	0.64301	0.63711	0.64089	52362	0	1
2020.06.01	0.63980	0.65422	0.63901	0.65328	47466	0	1
2020.06.02	0.65370	0.66388	0.65138	0.66382	48222	0	1
2020.06.03	0.66310	0.67113	0.66135	0.66530	54835	0	1
2020.06.04	0.66536	0.66807	0.66041	0.66346	52747	0	1
2020.06.05	0.66334	0.67432	0.66224	0.67024	53444	0	1
2020.06.08	0.67055	0.67353	0.66632	0.67218	41549	0	1
2020.06.09	0.67230	0.67391	0.65889	0.66203	48193	0	1
2020.06.10	0.66165	0.66574	0.65936	0.66026	52075	0	1
2020.06.11	0.66041	0.66137	0.64417	0.64716	63545	0	1
2020.06.12	0.64638	0.65452	0.64244	0.65402	66986	0	1
2020.06.15	0.65177	0.65692	0.64575	0.65683	64454	0	1
2020.06.16	0.65633	0.66193	0.65044	0.65521	59567	0	1
2020.06.17	0.65459	0.65899	0.65189	0.65302	51939	0	1
2020.06.18	0.65262	0.65496	0.64923	0.65195	50785	0	1
2020.06.19	0.65144	0.65600	0.65025	0.65095	43426	0	1
2020.06.22	0.64787	0.65612	0.64786	0.65462	38244	0	1
2020.06.23	0.65410	0.65850	0.65078	0.65460	44644	0	1
2020.06.24	0.65420	0.65738	0.65040	0.65122	47740	0	1
2020.06.25	0.65062	0.65357	0.64971	0.65317	45964	0	1
2020.06.26	0.65295	0.65403	0.64932	0.65058	40201	0	1
2020.06.29	0.64974	0.65336	0.64850	0.65327	39712	0	1
2020.06.30	0.65281	0.65508	0.65033	0.65412	40468	0	1
2020.07.01	0.65339	0.65672	0.65223	0.65401	40262	0	1
2020.07.02	0.65414	0.65583	0.65291	0.65470	39492	0	1
2020.07.03	0.65458	0.65693	0.65403	0.65501	30195	0	1
2020.07.06	0.65491	0.65810	0.65447	0.65694	33894	0	1
2020.07.07	0.65677	0.65850	0.65377	0.65452	37713	0	1
2020.07.08	0.65436	0.65539	0.65253	0.65525	38790	0	1
2020.07.09	0.65510	0.65597	0.65341	0.65488	40805	0	1
2020.07.10	0.65442	0.65540	0.65237	0.65394	36077	0	1
2020.07.13	0.65350	0.65816	0.65304	0.65348	37832	0	1
2020.07.14	0.65378	0.65592	0.65130	0.65569	44382	0	1
2020.07.15	0.65507	0.66291	0.65499	0.66173	43526	0	1
2020.07.16	0.66156	0.66251	0.65822	0.65925	42388	0	1
2020.07.17	0.65891	0.66068	0.65571	0.65675	32106	0	1
2020.07.20	0.65680	0.65900	0.65568	0.65875	36583	0	1
2020.07.21	0.65855	0.66687	0.65855	0.66482	42151	0	1
2020.07.22	0.66501	0.66868	0.66315	0.66390	48089	0	1
2020.07.23	0.66399	0.66476	0.65676	0.65679	49883	0	1
2020.07.24	0.65681	0.65844	0.65314	0.65431	47739	0	1
2020.07.27	0.65269	0.65879	0.65263	0.65775	48056	0	1
2020.07.28	0.65749	0.66030	0.65439	0.65696	47626	0	1
2020.07.29	0.65682	0.65904	0.65467	0.65588	43439	0	1
2020.07.30	0.65540	0.65607	0.64974	0.65417	46239	0	1
2020.07.31	0.65377	0.65541	0.65093	0.65266	53364	0	1
2020.08.03	0.65121	0.65584	0.65086	0.65372	44580	0	1
2020.08.04	0.65283	0.65575	0.65163	0.65422	43154	0	1
2020.08.05	0.65375	0.65728	0.65282	0.65327	40775	0	1
2020.08.06	0.65285	0.65902	0.65162	0.65853	43942	0	1
2020.08.07	0.65743	0.65959	0.65290	0.65339	43546	0	1
2020.08.10	0.65343	0.65750	0.65259	0.65467	34661	0	1
2020.08.11	0.65439	0.65756	0.65401	0.65508	42149	0	1
2020.08.12	0.65466	0.65578	0.65070	0.65333	43597	0	1
2020.08.13	0.65284	0.65427	0.64982	0.65035	37817	0	1
2020.08.14	0.65034	0.65257	0.64929	0.65207	34022	0	1
2020.08.17	0.65116	0.65437	0.65102	0.65396	31111	0	1
2020.08.18	0.65376	0.65537	0.65214	0.65426	36438	0	1
2020.08.19	0.65368	0.66024	0.65359	0.65745	40478	0	1
2020.08.20	0.65699	0.65787	0.65063	0.65295	41475	0	1
2020.08.21	0.65250	0.65507	0.65169	0.65286	38571	0	1
2020.08.24	0.65149	0.65501	0.65070	0.65313	33962	0	1
2020.08.25	0.65284	0.65427	0.65053	0.65302	35269	0	1
2020.08.26	0.65311	0.65742	0.65229	0.65730	34246	0	1
2020.08.27	0.65631	0.66031	0.65594	0.65981	43632	0	1
2020.08.28	0.65906	0.66598	0.65882	0.66592	44275	0	1
2020.08.31	0.66501	0.66754	0.66346	0.66675	39092	0	1
2020.09.01	0.66550	0.67113	0.66493	0.67062	46507	0	1
2020.09.02	0.66995	0.67124	0.66544	0.66825	41195	0	1
2020.09.03	0.66779	0.66892	0.66075	0.66146	44828	0	1
2020.09.04	0.66072	0.66626	0.65996	0.66538	45204	0	1
2020.09.07	0.66507	0.66754	0.66416	0.66661	29580	0	1
2020.09.08	0.66667	0.66997	0.66162	0.66216	44074	0	1
2020.09.09	0.66199	0.66548	0.66036	0.66438	39880	0	1
2020.09.10	0.66412	0.66454	0.66021	0.66086	41807	0	1
2020.09.11	0.66039	0.66416	0.65980	0.66178	35803	0	1
2020.09.14	0.66127	0.66254	0.65923	0.66214	29591	0	1
2020.09.15	0.66182	0.66564	0.66023	0.66313	31536	0	1
2020.09.16	0.66305	0.66656	0.66262	0.66442	38057	0	1
2020.09.17	0.66359	0.66611	0.66248	0.66412	44936	0	1
2020.09.18	0.66352	0.66606	0.66283	0.66415	38325	0	1
2020.09.21	0.66403	0.66626	0.65891	0.66066	43894	0	1
2020.09.22	0.65996	0.66209	0.65818	0.65933	42936	0	1
2020.09.23	0.65882	0.66027	0.65302	0.65325	45839	0	1
2020.09.24	0.65336	0.65418	0.64937	0.65306	48339	0	1
2020.09.25	0.65317	0.65634	0.65116	0.65310	40829	0	1
2020.09.28	0.65225	0.65631	0.65188	0.65379	37534	0	1
2020.09.29	0.65381	0.65824	0.65322	0.65554	37976	0	1
2020.09.30	0.65558	0.66137	0.65399	0.65983	45269	0	1
2020.10.01	0.65923	0.66173	0.65834	0.65984	42555	0	1
2020.10.02	0.66014	0.66044	0.65572	0.65938	45903	0	1
2020.10.05	0.65871	0.66007	0.65670	0.65714	33389	0	1
2020.10.06	0.65686	0.65924	0.65155	0.65163	38902	0	1
2020.10.07	0.65175	0.65533	0.65125	0.65486	35323	0	1
2020.10.08	0.65457	0.65857	0.65330	0.65736	30089	0	1
2020.10.09	0.65719	0.65929	0.65573	0.65859	28362	0	1
2020.10.12	0.65811	0.65909	0.65532	0.65566	28297	0	1
2020.10.13	0.65524	0.65607	0.65192	0.65498	37473	0	1
2020.10.14	0.65468	0.65713	0.65324	0.65411	35189	0	1
2020.10.15	0.65408	0.65460	0.64544	0.64874	42063	0	1
2020.10.16	0.64873	0.64910	0.64603	0.64743	34953	0	1
2020.10.19	0.64629	0.65049	0.64255	0.64328	34216	0	1
2020.10.20	0.64261	0.64348	0.63716	0.63924	35446	0	1
2020.10.21	0.63916	0.64523	0.63892	0.64429	38547	0	1
2020.10.22	0.64439	0.64614	0.64223	0.64565	36526	0	1
2020.10.23	0.64556	0.64761	0.64356	0.64525	32022	0	1
2020.10.26	0.64459	0.64803	0.64292	0.64661	36427	0	1
2020.10.27	0.64589	0.64890	0.64513	0.64756	31637	0	1
2020.10.28	0.64674	0.65064	0.64092	0.64116	42828	0	1
2020.10.29	0.64120	0.64461	0.64022	0.64355	44196	0	1
2020.10.30	0.64223	0.64702	0.64167	0.64425	44854	0	1
2020.11.02	0.64247	0.64888	0.64134	0.64874	40082	0	1
2020.11.03	0.64744	0.65448	0.64560	0.65355	35065	0	1
2020.11.04	0.65307	0.65674	0.64674	0.65497	63551	0	1
2020.11.05	0.65350	0.65958	0.65201	0.65868	48496	0	1
2020.11.06	0.65860	0.65860	0.65239	0.65357	46873	0	1
2020.11.09	0.65361	0.66650	0.65361	0.66529	53788	0	1
2020.11.10	0.66451	0.66817	0.66305	0.66667	52459	0	1
2020.11.11	0.66542	0.67011	0.66536	0.66744	38024	0	1
2020.11.12	0.66719	0.66811	0.66118	0.66172	37497	0	1
2020.11.13	0.66100	0.66425	0.66050	0.66336	31558	0	1
2020.11.16	0.66292	0.66830	0.66288	0.66807	36647	0	1
2020.11.17	0.66742	0.66843	0.66365	0.66557	33869	0	1
2020.11.18	0.66471	0.66713	0.66295	0.66561	36423	0	1
2020.11.19	0.66580	0.66589	0.66197	0.66325	37268	0	1
2020.11.20	0.66285	0.66694	0.66182	0.66535	34993	0	1
2020.11.23	0.66540	0.66777	0.66414	0.66495	34475	0	1
2020.11.24	0.66476	0.67152	0.66432	0.67080	36254	0	1
2020.11.25	0.67009	0.67149	0.66688	0.66902	36634	0	1
2020.11.26	0.66804	0.66956	0.66673	0.66686	24159	0	1
2020.11.27	0.66674	0.66989	0.66636	0.66767	27956	0	1
2020.11.30	0.66782	0.66958	0.66499	0.66750	35912	0	1
2020.12.01	0.66596	0.66872	0.66205	0.66344	33410	0	1
2020.12.02	0.66264	0.66546	0.65910	0.66352	35815	0	1
2020.12.03	0.66330	0.66441	0.66155	0.66277	33342	0	1
2020.12.04	0.66258	0.66305	0.65955	0.66243	33759	0	1
2020.12.07	0.66179	0.66289	0.65828	0.66102	34909	0	1
2020.12.08	0.66033	0.66193	0.65812	0.65876	33437	0	1
2020.12.09	0.65870	0.66525	0.65817	0.66175	35492	0	1
2020.12.10	0.66168	0.66891	0.65958	0.66803	38541	0	1
2020.12.11	0.66755	0.67171	0.66643	0.67026	34998	0	1
2020.12.14	0.67124	0.67225	0.66793	0.66796	33179	0	1
2020.12.15	0.66765	0.67065	0.66543	0.66908	33068	0	1
2020.12.16	0.66927	0.67120	0.66805	0.67059	35790	0	1
2020.12.17	0.67060	0.67521	0.67002	0.67429	32042	0	1
2020.12.18	0.67443	0.67459	0.67094	0.67309	31597	0	1
2020.12.21	0.67130	0.67281	0.66530	0.67164	47071	0	1
2020.12.22	0.67175	0.67206	0.66767	0.66931	37876	0	1
2020.12.23	0.66902	0.67479	0.66833	0.67320	35652	0	1
2020.12.24	0.67206	0.67794	0.67194	0.67586	23515	0	1
2020.12.25	0.67480	0.67674	0.67451	0.67634	356	0	20
2020.12.28	0.67529	0.67803	0.67249	0.67363	27759	0	1
2020.12.29	0.67361	0.67476	0.67184	0.67264	30070	0	1
2020.12.30	0.67237	0.67898	0.67175	0.67751	32629	0	1
2020.12.31	0.67736	0.68277	0.67656	0.68100	31612	0	1
2021.01.04	0.67977	0.68259	0.67354	0.67534	44963	0	1
2021.01.05	0.67499	0.68281	0.67459	0.68172	45685	0	1
2021.01.06	0.68150	0.68705	0.68015	0.68568	57766	0	1
2021.01.07	0.68569	0.68818	0.68324	0.68777	46014	0	1
2021.01.08	0.68689	0.68968	0.68584	0.68738	50448	0	1
2021.01.11	0.68694	0.68737	0.68341	0.68522	44891	0	1
2021.01.12	0.68523	0.68935	0.68470	0.68901	41588	0	1
2021.01.13	0.68889	0.68940	0.68582	0.68649	37870	0	1
2021.01.14	0.68645	0.69160	0.68565	0.69091	41881	0	1
2021.01.15	0.69105	0.69139	0.68341	0.68659	41258	0	1
2021.01.18	0.68583	0.68688	0.68278	0.68418	33621	0	1
2021.01.19	0.68400	0.68750	0.68276	0.68402	35802	0	1
2021.01.20	0.68378	0.69049	0.68299	0.68909	37936	0	1
2021.01.21	0.68917	0.69108	0.68635	0.68731	36518	0	1
2021.01.22	0.68678	0.68764	0.68181	0.68292	35297	0	1
2021.01.25	0.68233	0.68599	0.68173	0.68487	40390	0	1
2021.01.26	0.68486	0.68785	0.68206	0.68678	36113	0	1
2021.01.27	0.68693	0.68800	0.67992	0.68086	49249	0	1
2021.01.28	0.68080	0.68325	0.67535	0.68219	54297	0	1
2021.01.29	0.68190	0.68396	0.67921	0.68075	58233	0	1
2021.02.01	0.67819	0.68545	0.67785	0.68386	51612	0	1
2021.02.02	0.68328	0.68642	0.68021	0.68300	46176	0	1
2021.02.03	0.68257	0.68573	0.68233	0.68512	41131	0	1
2021.02.04	0.68456	0.68864	0.68456	0.68721	41039	0	1
2021.02.05	0.68700	0.69031	0.68587	0.69020	40837	0	1
2021.02.08	0.68946	0.69349	0.68885	0.69249	33235	0	1
2021.02.09	0.69195	0.69323	0.68910	0.69038	34865	0	1
2021.02.10	0.69009	0.69099	0.68706	0.68736	37262	0	1
2021.02.11	0.68745	0.69146	0.68685	0.69001	29777	0	1
2021.02.12	0.69001	0.69233	0.68858	0.69225	29886	0	1
2021.02.15	0.69140	0.69385	0.69081	0.69257	23892	0	1
2021.02.16	0.69251	0.69366	0.69075	0.69229	36035	0	1
2021.02.17	0.69215	0.69686	0.69105	0.69667	40005	0	1
2021.02.18	0.69646	0.69815	0.69406	0.69613	39684	0	1
2021.02.19	0.69607	0.70576	0.69560	0.70544	38583	0	1
2021.02.22	0.70504	0.71003	0.70411	0.70944	41431	0	1
2021.02.23	0.70877	0.71671	0.70820	0.71629	40359	0	1
2021.02.24	0.71419	0.72276	0.71417	0.72245	46047	0	1
2021.02.25	0.72213	0.72597	0.71218	0.71229	51903	0	1
