DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.02.03	16:00:00	1.06995	1.07384	1.06477	1.07334	36145	29225018037	51
2016.02.03	20:00:00	1.07332	1.07615	1.07097	1.07406	19890	18282680943	40
2016.02.04	00:00:00	1.07435	1.07819	1.06834	1.07500	151451	15350886073	36
2016.02.04	04:00:00	1.07501	1.07823	1.07490	1.07763	17897	15732662220	51
2016.02.04	08:00:00	1.07762	1.07863	1.07451	1.07582	25557	25147015015	17
2016.02.04	12:00:00	1.07583	1.07687	1.07201	1.07464	31479	31794591146	51
2016.02.04	16:00:00	1.07462	1.07688	1.07055	1.07132	35372	30841596172	51
2016.02.04	20:00:00	1.07132	1.07182	1.06874	1.07042	13471	11924250000	51
2016.02.05	00:00:00	1.07015	1.07390	1.06444	1.07348	145490	16300400000	0
2016.02.05	04:00:00	1.07348	1.07437	1.07155	1.07406	17163	15811550000	51
2016.02.05	08:00:00	1.07406	1.07424	1.06861	1.07021	19585	17160047000	51
2016.02.05	12:00:00	1.07019	1.07388	1.06755	1.07230	22559	20714937000	51
2016.02.05	16:00:00	1.07230	1.07265	1.06803	1.06835	32639	29046956000	51
2016.02.05	20:00:00	1.06835	1.06866	1.06467	1.06485	10282	8270000000	51
2016.02.08	00:00:00	1.06738	1.07111	1.06567	1.06795	179197	13202450000	51
2016.02.08	04:00:00	1.06796	1.06944	1.06607	1.06912	11705	8862150000	51
2016.02.08	08:00:00	1.06912	1.07158	1.06828	1.06907	20620	17840050000	51
2016.02.08	12:00:00	1.06907	1.07123	1.06695	1.06930	27231	22703650000	51
2016.02.08	16:00:00	1.06931	1.07117	1.06824	1.06961	30180	21938900000	51
2016.02.08	20:00:00	1.06958	1.07013	1.06767	1.06897	16289	13294200000	51
2016.02.09	00:00:00	1.06856	1.07114	1.05823	1.06644	240895	19239000000	51
2016.02.09	04:00:00	1.06644	1.06908	1.06518	1.06649	20660	15055000000	51
2016.02.09	08:00:00	1.06649	1.06730	1.06428	1.06521	24004	18353180000	51
2016.02.09	12:00:00	1.06518	1.06663	1.05924	1.05924	26022	22532849000	51
2016.02.09	16:00:00	1.05926	1.06407	1.05870	1.06296	33723	25276499000	51
2016.02.09	20:00:00	1.06291	1.06652	1.06222	1.06526	20271	18615050000	51
2016.02.10	00:00:00	1.06486	1.06807	1.06018	1.06521	233167	13342130000	51
2016.02.10	04:00:00	1.06521	1.06702	1.06337	1.06588	22780	20214850000	51
2016.02.10	08:00:00	1.06592	1.06857	1.06499	1.06688	26847	21213950000	51
2016.02.10	12:00:00	1.06688	1.06838	1.06584	1.06634	27409	21813550000	51
2016.02.10	16:00:00	1.06634	1.06772	1.06361	1.06598	35819	22355650000	51
2016.02.10	20:00:00	1.06591	1.06666	1.06049	1.06090	17458	14193438000	51
2016.02.11	00:00:00	1.06033	1.06560	1.05646	1.06340	291810	12950800000	51
2016.02.11	04:00:00	1.06339	1.06439	1.06170	1.06255	18003	11934150000	51
2016.02.11	08:00:00	1.06255	1.06605	1.05709	1.05779	34446	22840000000	51
2016.02.11	12:00:00	1.05778	1.06080	1.05725	1.06002	38256	27537480000	51
2016.02.11	16:00:00	1.06000	1.06308	1.05921	1.06151	36458	25740750000	51
2016.02.11	20:00:00	1.06149	1.06198	1.05689	1.05797	23229	16054050000	51
2016.02.12	00:00:00	1.05768	1.07339	1.05641	1.06309	216421	17394100000	51
2016.02.12	04:00:00	1.06302	1.06604	1.06191	1.06399	23232	13081650000	51
2016.02.12	08:00:00	1.06403	1.06613	1.06307	1.06508	26746	18224850000	51
2016.02.12	12:00:00	1.06510	1.06784	1.06379	1.06641	22981	15889940000	51
2016.02.12	16:00:00	1.06639	1.07122	1.06633	1.07040	27281	20275238000	51
2016.02.12	20:00:00	1.07040	1.07354	1.06829	1.06829	9063	6654699000	51
2016.02.15	00:00:00	1.07323	1.07580	1.07031	1.07438	180273	17112350000	51
2016.02.15	04:00:00	1.07438	1.07601	1.07198	1.07571	30160	20113950000	51
2016.02.15	08:00:00	1.07571	1.07625	1.07074	1.07145	28255	18695650000	51
2016.02.15	12:00:00	1.07145	1.07488	1.07114	1.07308	23813	16718750000	51
2016.02.15	16:00:00	1.07304	1.07442	1.07165	1.07318	19486	14602650000	51
2016.02.15	20:00:00	1.07310	1.07398	1.07076	1.07308	12075	8020999000	51
2016.02.16	00:00:00	1.07203	1.08669	1.07203	1.07478	205164	14718400000	51
2016.02.16	04:00:00	1.07480	1.08577	1.07477	1.08344	22749	15993300000	51
2016.02.16	08:00:00	1.08344	1.08699	1.08253	1.08477	30008	21279936000	51
2016.02.16	12:00:00	1.08477	1.08709	1.08367	1.08571	27528	22348900000	51
2016.02.16	16:00:00	1.08571	1.08608	1.08035	1.08080	25608	18130100000	51
2016.02.16	20:00:00	1.08076	1.08193	1.07997	1.08042	11589	9391550000	51
2016.02.17	00:00:00	1.08012	1.08308	1.07692	1.08289	194547	11670450000	0
2016.02.17	04:00:00	1.08285	1.08321	1.07789	1.07803	22520	14810050000	51
2016.02.17	08:00:00	1.07802	1.07916	1.07731	1.07842	26271	18758049000	51
2016.02.17	12:00:00	1.07840	1.08193	1.07832	1.08168	23650	16086300000	51
2016.02.17	16:00:00	1.08168	1.08267	1.08012	1.08178	27786	16308400000	51
2016.02.17	20:00:00	1.08177	1.08288	1.07976	1.08239	15642	11894049000	51
2016.02.18	00:00:00	1.08167	1.08270	1.07362	1.07679	191330	12942400000	51
2016.02.18	04:00:00	1.07675	1.07725	1.07414	1.07657	18022	11746100000	51
2016.02.18	08:00:00	1.07657	1.08035	1.07404	1.07983	24917	15068695000	51
2016.02.18	12:00:00	1.07986	1.08045	1.07851	1.07922	24723	15064600000	51
2016.02.18	16:00:00	1.07921	1.08184	1.07808	1.07834	23797	16871850000	51
2016.02.18	20:00:00	1.07837	1.07899	1.07634	1.07678	14267	8600150000	51
2016.02.19	00:00:00	1.07615	1.07778	1.07162	1.07394	159384	12875750000	51
2016.02.19	04:00:00	1.07389	1.07418	1.07204	1.07357	17418	12422400000	51
2016.02.19	08:00:00	1.07357	1.07531	1.07333	1.07415	22053	16003750000	0
2016.02.19	12:00:00	1.07420	1.07694	1.07269	1.07542	20787	14483400000	51
2016.02.19	16:00:00	1.07540	1.07785	1.07502	1.07649	22591	14365950000	51
2016.02.19	20:00:00	1.07649	1.07795	1.07636	1.07736	10542	6641100000	51
2016.02.22	00:00:00	1.07567	1.07952	1.07424	1.07697	99976	12412221000	0
2016.02.22	04:00:00	1.07697	1.07754	1.07608	1.07652	19078	10171650000	51
2016.02.22	08:00:00	1.07652	1.07883	1.07487	1.07883	22849	13562350000	51
2016.02.22	12:00:00	1.07883	1.07960	1.07623	1.07653	21067	13295150000	51
2016.02.22	16:00:00	1.07651	1.07807	1.07469	1.07650	21353	14671580000	51
2016.02.22	20:00:00	1.07641	1.07842	1.07638	1.07829	11109	7222250000	51
2016.02.23	00:00:00	1.07800	1.08409	1.07645	1.07846	103380	12735800000	0
2016.02.23	04:00:00	1.07843	1.08030	1.07754	1.07979	21061	14916350000	51
2016.02.23	08:00:00	1.07978	1.08386	1.07957	1.08105	24192	18867000000	51
2016.02.23	12:00:00	1.08107	1.08269	1.07962	1.08228	22128	15354850000	51
2016.02.23	16:00:00	1.08228	1.08395	1.08097	1.08223	24078	17488500000	51
2016.02.23	20:00:00	1.08233	1.08461	1.08075	1.08348	12290	9699600000	51
2016.02.24	00:00:00	1.08352	1.08688	1.07913	1.08607	104652	13979100000	51
2016.02.24	04:00:00	1.08607	1.08720	1.08296	1.08430	20284	17207300000	51
2016.02.24	08:00:00	1.08433	1.08702	1.08305	1.08439	24274	18404650000	51
2016.02.24	12:00:00	1.08438	1.08661	1.08319	1.08377	24369	19072590000	51
2016.02.24	16:00:00	1.08375	1.08411	1.08110	1.08249	27410	19698600000	51
2016.02.24	20:00:00	1.08244	1.08285	1.07951	1.07994	19231	13603350000	51
2016.02.25	00:00:00	1.07996	1.08101	1.07444	1.07627	109806	13450000000	51
2016.02.25	04:00:00	1.07626	1.07898	1.07582	1.07793	21787	14416150000	51
2016.02.25	08:00:00	1.07791	1.07836	1.07519	1.07547	25268	18096000000	51
2016.02.25	12:00:00	1.07545	1.07871	1.07519	1.07766	22182	16639550000	51
2016.02.25	16:00:00	1.07765	1.07842	1.07492	1.07605	25682	20342500000	51
2016.02.25	20:00:00	1.07603	1.07790	1.07518	1.07573	15976	12491250000	51
2016.02.26	00:00:00	1.07555	1.07608	1.06643	1.07097	99744	12191900000	51
2016.02.26	04:00:00	1.07087	1.07123	1.06688	1.06804	18799	13625500000	51
2016.02.26	08:00:00	1.06804	1.07057	1.06769	1.06851	20754	14989000000	51
2016.02.26	12:00:00	1.06854	1.07105	1.06752	1.07100	21673	14888100000	51
2016.02.26	16:00:00	1.07100	1.07644	1.07065	1.07335	31182	19603800000	51
2016.02.26	20:00:00	1.07337	1.07560	1.07196	1.07347	11841	8973448000	51
2016.02.29	00:00:00	1.08013	1.08502	1.07846	1.08100	118874	12312100000	0
2016.02.29	04:00:00	1.08100	1.08470	1.08075	1.08307	20750	11943350000	51
2016.02.29	08:00:00	1.08307	1.08341	1.07907	1.08097	24634	17029450000	51
2016.02.29	12:00:00	1.08096	1.08522	1.08083	1.08515	25150	20226744000	51
2016.02.29	16:00:00	1.08507	1.08551	1.08250	1.08343	26901	17799000000	51
2016.02.29	20:00:00	1.08335	1.08426	1.08230	1.08299	14823	10858750000	51
2016.03.01	00:00:00	1.08272	1.08465	1.07580	1.07846	125424	12984810000	51
2016.03.01	04:00:00	1.07846	1.08170	1.07616	1.08099	21819	15202500000	51
2016.03.01	08:00:00	1.08099	1.08446	1.08054	1.08253	24571	13590850000	51
2016.03.01	12:00:00	1.08253	1.08472	1.07987	1.08178	21840	14688800000	51
2016.03.01	16:00:00	1.08184	1.08504	1.08116	1.08370	31887	19865738000	51
2016.03.01	20:00:00	1.08370	1.08373	1.08142	1.08146	17238	15048300000	0
2016.03.02	00:00:00	1.08140	1.09673	1.07925	1.08904	121098	19040700000	0
2016.03.02	04:00:00	1.08902	1.09235	1.08814	1.09114	24343	18926950000	51
2016.03.02	08:00:00	1.09113	1.09254	1.09049	1.09166	22532	17626812500	51
2016.03.02	12:00:00	1.09165	1.09351	1.09060	1.09302	23672	23022235000	51
2016.03.02	16:00:00	1.09300	1.09703	1.09200	1.09612	35211	33415825000	51
2016.03.02	20:00:00	1.09612	1.09719	1.09204	1.09229	24494	23318000000	51
2016.03.03	00:00:00	1.09181	1.09568	1.08957	1.09351	110889	18494249000	51
2016.03.03	04:00:00	1.09349	1.09557	1.09121	1.09446	27447	22416798000	51
2016.03.03	08:00:00	1.09447	1.09515	1.09232	1.09272	23234	19567990000	0
2016.03.03	12:00:00	1.09272	1.09576	1.09246	1.09424	20078	15311799000	51
2016.03.03	16:00:00	1.09421	1.09523	1.09004	1.09064	30447	20967597000	51
2016.03.03	20:00:00	1.09067	1.09327	1.09037	1.09246	16531	13504250000	51
2016.03.04	00:00:00	1.09259	1.09480	1.08871	1.09150	117021	12330550000	51
2016.03.04	04:00:00	1.09150	1.09273	1.08913	1.08969	23227	14586250000	51
2016.03.04	08:00:00	1.08969	1.09252	1.08928	1.09191	18305	11272050000	51
2016.03.04	12:00:00	1.09188	1.09525	1.09079	1.09288	24262	16921150000	51
2016.03.04	16:00:00	1.09284	1.09336	1.09006	1.09056	38137	25755720000	51
2016.03.04	20:00:00	1.09056	1.09187	1.08951	1.08965	11240	9649050000	51
2016.03.07	00:00:00	1.08979	1.10211	1.08894	1.09027	94013	8939990000	0
2016.03.07	04:00:00	1.09027	1.09146	1.08961	1.09137	15993	10591850000	51
2016.03.07	08:00:00	1.09135	1.09636	1.09099	1.09506	18361	13898895000	51
2016.03.07	12:00:00	1.09508	1.09830	1.09474	1.09697	18798	14079990000	51
2016.03.07	16:00:00	1.09698	1.09854	1.09616	1.09812	28012	19860350000	51
2016.03.07	20:00:00	1.09820	1.10252	1.09717	1.09783	16385	13637700000	51
2016.03.08	00:00:00	1.09718	1.10311	1.09502	1.09740	103421	15449550000	51
2016.03.08	04:00:00	1.09740	1.09834	1.09542	1.09718	22800	15796298000	51
2016.03.08	08:00:00	1.09718	1.10075	1.09617	1.09993	19102	14007035000	51
2016.03.08	12:00:00	1.09993	1.10352	1.09972	1.10305	20370	15656811500	51
2016.03.08	16:00:00	1.10314	1.10361	1.09934	1.10089	30165	20099290000	51
2016.03.08	20:00:00	1.10084	1.10356	1.10079	1.10235	11895	8841300000	51
2016.03.09	00:00:00	1.10192	1.12600	1.09869	1.09933	134411	11473599000	0
2016.03.09	04:00:00	1.09935	1.10536	1.09923	1.10507	18099	11238699000	51
2016.03.09	08:00:00	1.10507	1.10568	1.10234	1.10408	20837	13034389000	51
2016.03.09	12:00:00	1.10409	1.10575	1.10279	1.10451	20393	13858000000	51
2016.03.09	16:00:00	1.10451	1.10679	1.10367	1.10493	34294	25071493000	51
2016.03.09	20:00:00	1.10493	1.12637	1.10493	1.12449	22494	16308918000	51
2016.03.10	00:00:00	1.12410	1.12772	1.11433	1.12638	157012	12975692000	51
2016.03.10	04:00:00	1.12638	1.12825	1.12519	1.12587	19111	10505358000	51
2016.03.10	08:00:00	1.12586	1.12619	1.11974	1.12012	21981	13113400000	51
2016.03.10	12:00:00	1.12011	1.12341	1.11975	1.12145	28679	21013840000	51
2016.03.10	16:00:00	1.12144	1.12231	1.11478	1.11618	44792	28356440000	51
2016.03.10	20:00:00	1.11618	1.11889	1.11478	1.11736	21955	15978700000	51
2016.03.11	00:00:00	1.11724	1.12377	1.11376	1.11541	120738	12893500000	51
2016.03.11	04:00:00	1.11541	1.12003	1.11414	1.11902	19582	10207400000	51
2016.03.11	08:00:00	1.11902	1.12201	1.11790	1.12130	20617	13456800000	51
2016.03.11	12:00:00	1.12131	1.12247	1.12046	1.12153	18058	13715350000	51
2016.03.11	16:00:00	1.12155	1.12419	1.11858	1.12043	29172	17036550000	51
2016.03.11	20:00:00	1.12041	1.12174	1.11947	1.12010	10673	7337749000	51
2016.03.14	00:00:00	1.12113	1.12622	1.11852	1.12265	113462	14658248000	51
2016.03.14	04:00:00	1.12265	1.12446	1.12177	1.12255	20616	11214400000	51
2016.03.14	08:00:00	1.12256	1.12264	1.11891	1.12231	22009	15276015000	51
2016.03.14	12:00:00	1.12230	1.12474	1.12145	1.12209	21834	15277400000	51
2016.03.14	16:00:00	1.12210	1.12600	1.12033	1.12529	27367	15746099000	51
2016.03.14	20:00:00	1.12524	1.12671	1.12417	1.12524	17046	11709900000	51
2016.03.15	00:00:00	1.12481	1.13089	1.12057	1.12480	109116	9362749000	51
2016.03.15	04:00:00	1.12480	1.12519	1.12280	1.12463	20057	10840700000	51
2016.03.15	08:00:00	1.12464	1.12625	1.12102	1.12209	21774	12729050000	51
2016.03.15	12:00:00	1.12209	1.12443	1.12124	1.12327	26047	18403448000	51
2016.03.15	16:00:00	1.12327	1.13138	1.12312	1.12959	27395	18260314000	51
2016.03.15	20:00:00	1.12958	1.13076	1.12742	1.12854	11443	6811137000	34
2016.03.16	00:00:00	1.12886	1.13147	1.12009	1.13079	110186	6933063000	51
2016.03.16	04:00:00	1.13079	1.13158	1.12771	1.12894	14061	6300483000	51
2016.03.16	08:00:00	1.12893	1.12989	1.12668	1.12836	17036	10449483000	51
2016.03.16	12:00:00	1.12836	1.12890	1.12524	1.12708	21833	14613600000	51
2016.03.16	16:00:00	1.12708	1.12812	1.12586	1.12666	22302	15784550000	51
2016.03.16	20:00:00	1.12658	1.12786	1.11573	1.11819	31197	22755209000	0
2016.03.17	00:00:00	1.12212	1.12576	1.11434	1.12478	147704	12959620000	51
2016.03.17	04:00:00	1.12489	1.12571	1.12065	1.12152	21227	9652001000	51
2016.03.17	08:00:00	1.12152	1.12372	1.11861	1.11861	29723	16064228000	51
2016.03.17	12:00:00	1.11862	1.12094	1.11440	1.11580	32033	18925900000	51
2016.03.17	16:00:00	1.11581	1.11783	1.11489	1.11615	29312	17573042000	51
2016.03.17	20:00:00	1.11613	1.11731	1.11482	1.11682	17478	12999685000	0
2016.03.18	00:00:00	1.11542	1.12145	1.11475	1.11573	121213	15190684000	51
2016.03.18	04:00:00	1.11572	1.11911	1.11566	1.11661	26767	14405272000	51
2016.03.18	08:00:00	1.11661	1.12200	1.11656	1.12040	21772	13460354000	51
2016.03.18	12:00:00	1.12040	1.12174	1.11703	1.11894	19889	14185530000	51
2016.03.18	16:00:00	1.11890	1.11973	1.11754	1.11864	21133	14914850000	51
2016.03.18	20:00:00	1.11863	1.11967	1.11717	1.11790	6250	4778545000	0
2016.03.21	00:00:00	1.11838	1.12356	1.11783	1.12121	67509	12337219000	51
2016.03.21	04:00:00	1.12121	1.12207	1.11989	1.12077	22578	12689249000	51
2016.03.21	08:00:00	1.12077	1.12385	1.11984	1.12243	22818	15621150000	51
2016.03.21	12:00:00	1.12243	1.12406	1.12126	1.12257	20791	14568098000	51
2016.03.21	16:00:00	1.12265	1.12391	1.12122	1.12161	22609	14820672000	51
2016.03.21	20:00:00	1.12155	1.12235	1.11887	1.11959	11035	7902071000	0
2016.03.22	00:00:00	1.11997	1.12912	1.11833	1.11966	73165	11055795000	51
2016.03.22	04:00:00	1.11962	1.12555	1.11945	1.12461	17563	6711698000	51
2016.03.22	08:00:00	1.12458	1.12704	1.12267	1.12517	29630	17775548000	51
2016.03.22	12:00:00	1.12517	1.12714	1.12496	1.12652	23429	15552850000	51
2016.03.22	16:00:00	1.12650	1.12957	1.12527	1.12877	24217	15822439000	51
2016.03.22	20:00:00	1.12871	1.12963	1.12702	1.12790	14094	8693598000	0
2016.03.23	00:00:00	1.12747	1.13264	1.12077	1.13103	65852	7319201000	51
2016.03.23	04:00:00	1.13101	1.13278	1.12977	1.13067	14397	5123748000	51
2016.03.23	08:00:00	1.13064	1.13314	1.12971	1.13127	20349	10349049000	51
2016.03.23	12:00:00	1.13126	1.13187	1.12769	1.12873	26446	17318135000	0
2016.03.23	16:00:00	1.12879	1.12892	1.12124	1.12159	25467	17811406000	0
2016.03.23	20:00:00	1.12152	1.12359	1.12134	1.12295	11004	6954797000	0
2016.03.24	00:00:00	1.12252	1.12338	1.11778	1.11921	60523	7351782000	51
2016.03.24	04:00:00	1.11919	1.12123	1.11878	1.11978	14529	5888607000	51
2016.03.24	08:00:00	1.11976	1.12162	1.11883	1.12142	19854	14439432000	51
2016.03.24	12:00:00	1.12142	1.12271	1.11957	1.12126	21417	15894389000	51
2016.03.24	16:00:00	1.12127	1.12374	1.12111	1.12347	21886	12470050000	51
2016.03.24	20:00:00	1.12348	1.12380	1.12201	1.12257	7401	4884900000	51
2016.03.25	00:00:00	1.12260	1.12461	1.12037	1.12389	39544	12785170000	51
2016.03.25	04:00:00	1.12400	1.12453	1.12251	1.12398	9380	4996343000	51
2016.03.25	08:00:00	1.12398	1.12459	1.12065	1.12197	10887	4318742000	51
2016.03.25	12:00:00	1.12200	1.12382	1.12106	1.12257	13186	11339550000	51
2016.03.25	16:00:00	1.12246	1.12475	1.12089	1.12135	6657	6295950000	51
2016.03.25	20:00:00	1.12135	1.12226	1.11986	1.12016	4343	3464099000	0
2016.03.28	00:00:00	1.12402	1.12472	1.11948	1.12258	33814	6855473000	0
2016.03.28	04:00:00	1.12261	1.12439	1.12212	1.12411	7602	5687700000	51
2016.03.28	08:00:00	1.12405	1.12503	1.12325	1.12402	8146	5533600000	51
2016.03.28	12:00:00	1.12402	1.12410	1.12132	1.12145	9556	8120600000	51
2016.03.28	16:00:00	1.12143	1.12238	1.12096	1.12135	20033	13655850000	51
2016.03.28	20:00:00	1.12136	1.12207	1.11997	1.12188	6931	5993200000	51
2016.03.29	00:00:00	1.12139	1.12188	1.10984	1.12032	65722	6932930000	51
2016.03.29	04:00:00	1.12031	1.12128	1.11874	1.11893	18055	11648168000	51
2016.03.29	08:00:00	1.11893	1.11939	1.11668	1.11698	22301	20613073000	51
2016.03.29	12:00:00	1.11698	1.11767	1.11211	1.11370	22637	21045500000	51
2016.03.29	16:00:00	1.11370	1.11479	1.11042	1.11197	37260	29445298000	51
2016.03.29	20:00:00	1.11198	1.11458	1.11111	1.11283	19896	12829378000	51
2016.03.30	00:00:00	1.11274	1.11398	1.10431	1.11199	108615	12186699000	0
2016.03.30	04:00:00	1.11199	1.11416	1.11187	1.11264	20491	12089820000	51
2016.03.30	08:00:00	1.11267	1.11387	1.10436	1.10677	32489	21898880000	51
2016.03.30	12:00:00	1.10675	1.10837	1.10560	1.10767	30198	24127300000	51
2016.03.30	16:00:00	1.10763	1.10974	1.10690	1.10850	39870	30926794000	51
2016.03.30	20:00:00	1.10849	1.10881	1.10525	1.10769	14652	13646049000	51
2016.03.31	00:00:00	1.10752	1.11046	1.10578	1.10787	73100	11196998000	51
2016.03.31	04:00:00	1.10785	1.10981	1.10699	1.10955	22592	12243697000	51
2016.03.31	08:00:00	1.10955	1.10992	1.10780	1.10813	24120	13831558000	51
2016.03.31	12:00:00	1.10811	1.10972	1.10688	1.10707	25359	15373050000	51
2016.03.31	16:00:00	1.10704	1.10910	1.10619	1.10870	34699	23481941000	51
2016.03.31	20:00:00	1.10870	1.10985	1.10713	1.10793	12300	9491600000	51
2016.04.01	00:00:00	1.10762	1.11349	1.10678	1.10949	65559	7073950000	51
2016.04.01	04:00:00	1.10949	1.11213	1.10815	1.10896	19798	14323712000	51
2016.04.01	08:00:00	1.10896	1.11157	1.10844	1.11112	21882	18458000000	51
2016.04.01	12:00:00	1.11112	1.11354	1.10836	1.11012	26892	21299850000	34
2016.04.01	16:00:00	1.11014	1.11394	1.10879	1.11234	33907	24212757000	51
2016.04.01	20:00:00	1.11240	1.11351	1.11029	1.11108	9497	8128736000	0
2016.04.04	00:00:00	1.11270	1.11377	1.10713	1.11175	57310	6479450000	51
2016.04.04	04:00:00	1.11176	1.11222	1.10760	1.10943	16581	10502621000	51
2016.04.04	08:00:00	1.10943	1.11072	1.10837	1.11054	21515	13644288000	51
2016.04.04	12:00:00	1.11054	1.11336	1.11011	1.11254	22486	15292424000	51
2016.04.04	16:00:00	1.11252	1.11368	1.11019	1.11165	28026	21544442000	51
2016.04.04	20:00:00	1.11169	1.11357	1.11105	1.11207	10200	5936150000	51
2016.04.05	00:00:00	1.11197	1.11961	1.10631	1.11429	73751	9679232000	51
2016.04.05	04:00:00	1.11429	1.11904	1.11082	1.11868	20665	12280228000	51
2016.04.05	08:00:00	1.11868	1.11995	1.11479	1.11527	28753	23683127000	51
2016.04.05	12:00:00	1.11530	1.11582	1.11169	1.11200	24294	18374600000	51
2016.04.05	16:00:00	1.11199	1.11287	1.10674	1.10761	34205	29182828000	51
2016.04.05	20:00:00	1.10762	1.10916	1.10677	1.10857	11226	10242880000	51
2016.04.06	00:00:00	1.10776	1.11341	1.10735	1.10877	81301	11177199000	34
2016.04.06	04:00:00	1.10877	1.11104	1.10803	1.10947	15635	7783917000	51
2016.04.06	08:00:00	1.10949	1.11182	1.10849	1.11155	22747	14194638000	51
2016.04.06	12:00:00	1.11155	1.11235	1.11079	1.11207	23128	15712900000	51
2016.04.06	16:00:00	1.11207	1.11378	1.11064	1.11342	31861	21364371000	51
2016.04.06	20:00:00	1.11344	1.11396	1.11206	1.11266	17627	13846643000	51
2016.04.07	00:00:00	1.11270	1.11576	1.10604	1.11458	72468	6711016000	0
2016.04.07	04:00:00	1.11460	1.11626	1.11353	1.11476	18767	9418898000	51
2016.04.07	08:00:00	1.11476	1.11495	1.10940	1.10957	31512	21309750000	51
2016.04.07	12:00:00	1.10960	1.11046	1.10756	1.10922	30043	25065346000	51
2016.04.07	16:00:00	1.10921	1.10988	1.10649	1.10837	35229	25408197000	51
2016.04.07	20:00:00	1.10837	1.10924	1.10668	1.10713	13289	9825650000	51
2016.04.08	00:00:00	1.10688	1.11245	1.10631	1.10794	57436	7737400000	51
2016.04.08	04:00:00	1.10795	1.11281	1.10795	1.11269	14383	8012730000	51
2016.04.08	08:00:00	1.11267	1.11285	1.10911	1.11170	24791	17304500000	51
2016.04.08	12:00:00	1.11170	1.11187	1.10921	1.10967	23628	17824794000	51
2016.04.08	16:00:00	1.10965	1.11049	1.10787	1.10868	27608	22309090000	51
2016.04.08	20:00:00	1.10868	1.10924	1.10723	1.10723	10964	7621350000	51
2016.04.11	00:00:00	1.10753	1.11033	1.10448	1.10834	56259	4709641000	0
2016.04.11	04:00:00	1.10830	1.10996	1.10714	1.10919	21924	12866253000	51
2016.04.11	08:00:00	1.10920	1.10995	1.10526	1.10699	23792	15332195000	51
2016.04.11	12:00:00	1.10699	1.10825	1.10491	1.10724	20947	13993431000	51
2016.04.11	16:00:00	1.10724	1.10972	1.10672	1.10771	26880	17234050000	51
2016.04.11	20:00:00	1.10772	1.10819	1.10695	1.10709	12288	9142350000	51
2016.04.12	00:00:00	1.10677	1.11175	1.10463	1.10622	64423	6877789000	0
2016.04.12	04:00:00	1.10622	1.11018	1.10505	1.10898	18180	12118141000	51
2016.04.12	08:00:00	1.10902	1.11204	1.10810	1.11042	25416	15878534000	51
2016.04.12	12:00:00	1.11042	1.11226	1.10748	1.10816	24446	18253850000	51
2016.04.12	16:00:00	1.10816	1.10995	1.10736	1.10983	31416	22891500000	51
2016.04.12	20:00:00	1.10987	1.11082	1.10898	1.10918	13386	10785350000	51
2016.04.13	00:00:00	1.10891	1.11034	1.10277	1.10769	65947	6823800000	0
2016.04.13	04:00:00	1.10768	1.11022	1.10717	1.10873	17677	10220500000	51
2016.04.13	08:00:00	1.10872	1.10929	1.10624	1.10650	28356	22326050000	51
2016.04.13	12:00:00	1.10648	1.10815	1.10321	1.10631	27531	18615549000	51
2016.04.13	16:00:00	1.10631	1.10696	1.10519	1.10550	34393	25999395000	51
2016.04.13	20:00:00	1.10550	1.10616	1.10521	1.10568	13368	10615700000	36
2016.04.14	00:00:00	1.10510	1.12332	1.10500	1.10755	67595	7898587000	0
2016.04.14	04:00:00	1.10755	1.11865	1.10667	1.11771	22531	13507841000	51
2016.04.14	08:00:00	1.11771	1.12023	1.11696	1.11836	25338	16691482000	51
2016.04.14	12:00:00	1.11836	1.12372	1.11767	1.12209	26330	17950940000	51
2016.04.14	16:00:00	1.12208	1.12346	1.12105	1.12155	26235	18549670000	51
2016.04.14	20:00:00	1.12154	1.12362	1.12129	1.12357	13556	11627250000	51
2016.04.15	00:00:00	1.12311	1.12338	1.11190	1.12133	56143	7943044000	0
2016.04.15	04:00:00	1.12134	1.12180	1.11804	1.11894	15830	10399533000	51
2016.04.15	08:00:00	1.11896	1.12089	1.11572	1.11699	25504	20517605000	51
2016.04.15	12:00:00	1.11703	1.11744	1.11377	1.11387	22480	16097950000	51
2016.04.15	16:00:00	1.11387	1.11626	1.11240	1.11600	27827	22669800000	51
2016.04.15	20:00:00	1.11600	1.11718	1.11493	1.11493	10163	7766550000	51
2016.04.18	00:00:00	1.11284	1.11837	1.10573	1.11096	74023	11819656000	0
2016.04.18	04:00:00	1.11096	1.11127	1.10773	1.10815	18951	11506302000	51
2016.04.18	08:00:00	1.10815	1.11069	1.10748	1.10944	27901	19238289000	51
2016.04.18	12:00:00	1.10947	1.11264	1.10938	1.11214	25838	16821747000	51
2016.04.18	16:00:00	1.11212	1.11689	1.11193	1.11465	28963	20011383000	51
2016.04.18	20:00:00	1.11461	1.11571	1.11416	1.11471	11292	8602400000	51
2016.04.19	00:00:00	1.11428	1.11476	1.10657	1.11301	61439	7956739000	0
2016.04.19	04:00:00	1.11301	1.11332	1.11008	1.11076	15842	10606360000	51
2016.04.19	08:00:00	1.11076	1.11276	1.10810	1.10887	23033	14431250000	51
2016.04.19	12:00:00	1.10885	1.10994	1.10699	1.10892	22204	14543453002	51
